Sample_ID,Code,Sample_Date,Sample_Time,Gage_Ht,Temp,pH,Cond,Cl,NO3,SO4-S,Na,K,Mg,Ca,NH4-N,PO4-P,DOC,DIC,TDN,TDP,SiO2,DON,TSS
MPR,1526,5/16/1989,933,1.78,-9999,7.08,108,-9999,69.26,0.37,6.32,0.77,1.92,6.15,-9999,-9999,-9999,-9999,0.35,-9999,22.78,-9999,-9999
MPR,1539,5/23/1989,1005,1.9,-9999,7.45,92.8,-9999,69.37,2.4,6.9,0.72,2.41,7.17,-9999,-9999,-9999,-9999,0.19,-9999,26.4,-9999,5.01
MPR,1570,5/30/1989,1034,2.76,-9999,7.19,68.6,-9999,78.71,1.4,5.55,0.7,1.6,5.19,-9999,-9999,-9999,-9999,0.24,-9999,18.94,-9999,53.33
MPR,1582,6/6/1989,1110,2.42,-9999,7.54,72.6,-9999,85.25,2.81,8.85,0.59,1.69,6.6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.21
MPR,1599,6/13/1989,1000,2.13,-9999,7.34,85,-9999,70.11,-9999,6.52,0.65,2.06,6.66,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,3.12
MPR,1657,6/20/1989,1010,2.18,-9999,7.67,81.3,-9999,70.86,3.74,6.35,0.66,1.98,7.64,-9999,-9999,-9999,-9999,-9999,-9999,23.05,-9999,5.2
MPR,1687,6/27/1989,957,1.83,-9999,7.47,84.7,-9999,2.5,-9999,6.47,0.7,3.31,7.83,-9999,-9999,-9999,-9999,-9999,-9999,23.23,-9999,11.2
MPR,1697,7/5/1989,-9999,-9999,-9999,6.94,39.2,-9999,10,-9999,3.95,0.62,0.82,3.17,-9999,-9999,-9999,-9999,0.74,-9999,13.55,-9999,-9999
MPR,1986,7/11/1989,1032,1.64,-9999,7.33,76.3,-9999,24.17,0.8,6.36,0.76,1.85,7.94,-9999,-9999,-9999,-9999,0.18,-9999,-9999,-9999,-9999
MPR,2063,7/26/1989,-9999,-9999,-9999,7.17,69.5,-9999,10,-9999,5.84,0.69,1.5,6.95,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
MPR,2113,8/1/1989,1101,2.46,-9999,7.18,76.1,-9999,90,-9999,6.35,0.73,1.66,7.08,-9999,-9999,-9999,-9999,0.43,-9999,28.56,-9999,-9999
MPR,2132,8/8/1989,1120,2.2,-9999,7.03,74.3,-9999,183,-9999,6.15,0.7,1.85,7.4,-9999,-9999,-9999,-9999,-9999,-9999,20.08,-9999,-9999
MPR,2143,8/15/1989,1029,10.46,-9999,6.91,76,-9999,41,-9999,6.25,0.74,1.87,7.43,-9999,-9999,-9999,-9999,-9999,-9999,20.49,-9999,-9999
MPR,2152,8/22/1989,1025,3,-9999,7.31,69.1,-9999,114.45,-9999,4.87,0.61,1.17,5,-9999,-9999,-9999,-9999,-9999,-9999,13.51,-9999,11.2
MPR,2165,8/29/1989,1025,2.38,-9999,6.66,57,-9999,29.07,-9999,4.63,0.56,-9999,4.3,-9999,-9999,-9999,-9999,0.29,-9999,14.52,-9999,5.3
MPR,2209,9/12/1989,1017,2.3,-9999,7.27,79.5,-9999,48.81,1.13,4.91,0.6,1.42,5.61,-9999,2,-9999,-9999,0.33,-9999,13.07,-9999,5.6
MPR,2232,10/3/1989,-9999,-9999,-9999,7.18,82,-9999,79.62,1.26,8.56,1.01,2.84,4.16,-9999,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999
MPR,2247,10/10/1989,1044,0.88,-9999,7.03,102,7.86,70.58,1.03,7.28,1.01,2.19,7.94,-9999,2,-9999,-9999,-9999,-9999,35.12,-9999,84.37
MPR,2268,10/24/1989,-9999,-9999,-9999,6.93,125,7.55,247.13,1.26,7.33,1.17,2.23,8.19,-9999,2,-9999,-9999,-9999,-9999,25.2,-9999,-9999
MPR,2316,11/7/1989,1029,-9999,-9999,-9999,-9999,-9999,614.4,1.23,6.65,1.6,1.79,6.9,-9999,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999
MPR,2333,11/14/1989,1109,1.2,-9999,7.82,98,-9999,356.9,-9999,6.22,1.26,1.92,7.34,-9999,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999
MPR,2360,11/21/1989,1132,0.58,-9999,-9999,-9999,-9999,211.6,1.13,-9999,-9999,-9999,-9999,-9999,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999
MPR,2373,11/28/1989,1009,0.82,-9999,7.44,127,8.12,170.2,1.3,5.97,0.91,2.45,10.08,-9999,2,-9999,-9999,-9999,-9999,36.07,-9999,-9999
MPR,2384,12/5/1989,1008,0.7,-9999,7.31,108,8.02,10,1,6.04,0.84,2.58,10.72,-9999,2,-9999,-9999,-9999,-9999,32.98,-9999,3.42
MPR,2395,12/12/1989,1132,0.58,-9999,7.03,85,7.03,6.37,0.37,5.66,0.44,3.62,4.12,-9999,2,-9999,-9999,-9999,-9999,22.4,-9999,-9999
MPR,2423,12/19/1989,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.31,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
MPR,2434,12/26/1989,1005,0.58,-9999,7.36,97.2,-9999,179,-9999,6.24,0.81,2.69,11.82,-9999,2,-9999,-9999,-9999,-9999,11.96,-9999,-9999
MPR,2445,1/2/1990,1037,1.79,-9999,6.88,110.6,-9999,-9999,0.68,5.75,1.74,1.8,6.25,-9999,2,-9999,-9999,-9999,-9999,12.83,-9999,-9999
MPR,2456,1/9/1990,1021,0.7,-9999,7.41,91.1,-9999,112.61,-9999,6.47,1.01,2.52,10.82,-9999,2,-9999,-9999,-9999,-9999,34.29,-9999,-9999
MPR,2482,1/16/1990,1016,1.18,-9999,7.1,88,-9999,99.31,0.9,5.65,1,2.35,10.72,-9999,2,-9999,-9999,0.53,-9999,12.14,-9999,-9999
MPR,2496,1/23/1990,957,1.76,-9999,7.23,78.2,8.01,23.68,0.58,5.85,1.04,2.14,8.7,-9999,2,-9999,-9999,0.43,-9999,11.65,-9999,72.01
MPR,2508,1/30/1990,1011,1.28,-9999,7.28,82.7,7.71,334.76,0.69,5.89,0.98,2.11,9.27,-9999,2,-9999,-9999,0.46,-9999,17.19,-9999,-9999
MPR,2539,2/6/1990,1023,-9999,-9999,7.46,138.5,-9999,214.8,0.72,7.52,1.04,2.33,10.95,-9999,-9999,-9999,-9999,0.49,-9999,-9999,-9999,-9999
MPR,2550,2/13/1990,959,-9999,-9999,7.07,108.1,11.73,307.72,0.69,6.76,1.18,2.35,9.39,-9999,2,-9999,-9999,0.51,-9999,11.44,-9999,-9999
MPR,2564,2/20/1990,1031,-9999,-9999,7.24,84.2,14.02,31.77,0.35,6.75,1.18,2.2,9.05,-9999,2,-9999,-9999,0.07,-9999,12.54,-9999,-9999
MPR,2602,2/27/1990,1016,1.56,-9999,6.63,82.3,10.66,250,0.65,6.65,1.02,2.18,-9999,-9999,2,-9999,-9999,0.2,-9999,9.51,-9999,-9999
MPR,2612,3/6/1990,1031,1.26,-9999,7.44,108.5,9.01,160,0.63,7.27,1.06,2.44,9.99,-9999,2,-9999,-9999,0.3,-9999,10.85,-9999,-9999
MPR,2627,3/13/1990,1053,3.8,-9999,6.77,63.2,9.6,332.99,0.92,5.24,1.17,1,3.84,-9999,2,-9999,-9999,0.03,-9999,3.34,-9999,-9999
MPR,2660,3/20/1990,1020,1.74,-9999,7.21,98.4,9.43,225.91,1.09,6.7,0.95,2.21,8.49,-9999,2,-9999,-9999,0.03,-9999,9.92,-9999,-9999
MPR,2671,3/27/1990,-9999,-9999,-9999,-9999,-9999,10.09,335.88,1.05,5.92,1.19,1.62,5.46,-9999,2,-9999,-9999,-9999,-9999,6.03,-9999,-9999
MPR,2737,4/3/1990,942,1.66,-9999,7.54,99.1,-9999,122.52,1.22,6.49,0.93,2.15,8.32,-9999,-9999,1.29,-9999,-9999,-9999,-9999,-9999,-9999
MPR,2939,4/10/1990,954,1.56,-9999,7.53,108.9,-9999,123.61,1.39,7.33,1,2.42,10.45,-9999,2,0.62,-9999,0.49,-9999,-9999,-9999,1.5
MPR,2993,4/17/1990,959,1.52,-9999,7.25,104.4,-9999,130.28,1.24,6.3,0.99,2.16,9.07,-9999,2,1.21,-9999,0.74,-9999,-9999,-9999,1.72
MPR,3003,4/24/1990,-9999,-9999,-9999,-9999,-9999,-9999,10,-9999,6.57,0.99,2.41,10.48,-9999,2,1,-9999,-9999,-9999,-9999,-9999,1.92
MPR,3034,5/1/1990,1005,1.84,-9999,7.28,98.6,-9999,183,1.61,6.36,1.01,2.14,8.95,-9999,2,0.89,-9999,0.73,-9999,-9999,-9999,1.03
MPR,3213,5/8/1990,938,1.68,-9999,7.29,112.3,8.62,17,-9999,6.46,1.01,2.44,10.49,-9999,-9999,0.99,-9999,0.23,-9999,10.93,-9999,0.71
MPR,3230,5/15/1990,946,2.2,-9999,7.27,87.8,9.4,250,-9999,5.56,0.95,1.7,8.31,-9999,2,1.43,-9999,0.63,-9999,-9999,-9999,2.84
MPR,3239,5/22/1990,1002,1.7,26,7.5,116.1,19.37,117,-9999,6.4,1,2.33,10.22,-9999,2,0.73,-9999,0.37,-9999,-9999,-9999,1.43
MPR,3346,5/29/1990,944,2,25,7.15,107.2,9.06,217,-9999,6.48,1.07,2.12,9.24,-9999,2,1.18,-9999,0.4,-9999,-9999,-9999,1.95
MPR,3453,6/5/1990,930,2.14,24,7.27,98,9.02,212,1.01,6.26,1.01,2.03,8.75,-9999,2,0.89,-9999,-9999,-9999,-9999,-9999,2.56
MPR,3467,6/12/1990,928,2.06,25,7.34,103.7,8.78,213,1.12,6.4,1,2.11,9.06,-9999,2,0.74,-9999,0.29,-9999,-9999,-9999,0.62
MPR,3478,6/19/1990,1005,2.12,25,7.4,102.4,9.51,184,1.18,6.19,0.94,2.12,8.42,-9999,2,1.59,-9999,-9999,-9999,-9999,-9999,1.38
MPR,3489,6/26/1990,1001,2.4,25,6.72,72.1,-9999,237,0.98,5.34,0.87,1.58,6.25,-9999,-9999,2.92,-9999,0.69,-9999,-9999,-9999,5.9
MPR,3500,7/3/1990,938,2,-9999,7.55,102.3,8.96,129,1.08,6.77,0.95,2.42,10.04,-9999,-9999,0.78,-9999,0.5,-9999,10.62,-9999,0.29
MPR,3511,7/10/1990,1011,2.06,23,7.58,102.9,9.04,153,1.47,6.45,0.91,2.35,9.93,-9999,5.78,0.77,-9999,0.5,-9999,10.11,-9999,0.63
MPR,3525,7/17/1990,1005,2.3,-9999,7.53,98.1,7.43,10,2.15,6.21,0.86,2.16,9.08,-9999,5.45,2.65,-9999,-9999,-9999,8.63,-9999,1.02
MPR,3536,7/24/1990,1004,2.88,24,6.78,59.6,-9999,328,0.94,4.9,0.98,1.13,4.31,-9999,11.13,8.09,-9999,-9999,-9999,-9999,-9999,51
MPR,3547,7/31/1990,1000,2,26,7.55,108.5,-9999,115,2.63,5.99,0.85,2.42,10.87,-9999,2,1.12,-9999,0.29,-9999,-9999,-9999,2.07
MPR,3558,8/7/1990,1000,2.14,-9999,7.13,108.5,-9999,101,1.22,7.01,0.89,2.76,11.45,-9999,2,1.27,-9999,0.25,-9999,-9999,-9999,1.17
MPR,3666,8/14/1990,957,2.44,24,6.95,81.8,12.18,339,0.35,5.66,0.83,1.15,6.78,-9999,2,1.34,-9999,0.53,-9999,6.97,-9999,2.14
MPR,3677,8/21/1990,1000,1.9,26,7.54,109,11.02,127,0.05,6.87,0.85,2.35,10.15,-9999,4.08,1.07,-9999,0.28,-9999,-9999,-9999,0.52
MPR,3688,8/28/1990,1012,1.84,-9999,7.13,106.5,3.69,85,0.61,6.8,0.85,2.17,10.11,-9999,22.16,1.04,-9999,0.22,-9999,-9999,-9999,1.09
MPR,3699,9/4/1990,1009,2.02,-9999,7.64,97.3,5.73,112,0.99,6.44,0.85,2.12,9.01,-9999,18.91,1.32,-9999,0.29,-9999,-9999,-9999,0.91
MPR,3710,9/11/1990,1012,1.74,-9999,7.84,98.8,10.45,67.37,1.22,6.8,0.86,2.23,10.02,-9999,4.89,1.56,-9999,0.24,-9999,-9999,-9999,0.35
MPR,3721,9/18/1990,1026,1.86,-9999,7.66,85.2,8.47,129.49,1.16,-9999,0.83,1.78,8.39,-9999,4.36,2.09,-9999,0.38,-9999,-9999,-9999,2.23
MPR,3992,9/25/1990,1006,1.72,25,7.59,104.4,5.28,112.31,0.76,6.68,0.86,2.3,9.94,-9999,2,2.48,-9999,0.3,-9999,-9999,-9999,0.57
MPR,4012,10/2/1990,1042,1.9,25,7.76,97.5,4.49,88.14,1.25,6.39,0.76,2.09,8.94,-9999,2,3.99,-9999,0.36,-9999,-9999,-9999,1.15
MPR,4084,10/9/1990,1000,1.92,25,7.43,57.2,7.98,119.4,1.31,6,0.87,1.95,8.3,-9999,12.1,1.78,-9999,0.33,-9999,-9999,-9999,0.84
MPR,4095,10/16/1990,951,1.82,-9999,7.32,97.5,7.28,138.06,1.31,6.43,0.78,2.17,8.05,-9999,12.7,-9999,-9999,0.39,-9999,-9999,-9999,0.47
MPR,4171,10/23/1990,1026,2.02,-9999,7.28,95.2,-9999,170.37,1.82,6.25,0.78,1.95,8,-9999,4.2,-9999,-9999,0.46,-9999,-9999,-9999,0.96
MPR,4311,10/30/1990,1045,2,-9999,7.38,67.7,-9999,133.33,0.92,4.52,0.71,1.36,4.39,-9999,2,-9999,-9999,0.46,-9999,-9999,-9999,76.8
MPR,4322,11/6/1990,947,2.02,-9999,7.44,88.9,-9999,7.4,0.42,5.29,0.76,1.81,6.96,-9999,5.2,-9999,-9999,0.38,-9999,-9999,-9999,1.42
MPR,4333,11/13/1990,955,1.8,24,7.59,107.6,-9999,2.5,0.57,6.54,0.77,2.36,8.43,-9999,2,-9999,-9999,0.32,-9999,-9999,-9999,1.36
MPR,4368,11/20/1990,952,1.74,-9999,7.46,108.8,-9999,171.2,1.03,6.34,0.78,2.33,9.45,-9999,-9999,-9999,-9999,0.56,-9999,-9999,-9999,0.95
MPR,4394,11/27/1990,1007,2.34,-9999,7,91.2,-9999,182.83,1.23,5.79,0.72,1.87,8.49,-9999,-9999,-9999,-9999,0.31,-9999,-9999,-9999,8.22
MPR,4405,12/4/1990,953,2.26,-9999,7.33,79.1,-9999,215.64,0.85,5.62,0.7,0.36,0.21,-9999,-9999,-9999,-9999,0.39,-9999,-9999,-9999,2.86
MPR,4419,12/11/1990,957,1.82,-9999,7.05,92.1,-9999,88.61,1.09,6.61,0.62,2.26,9.73,-9999,28.54,-9999,-9999,0.16,-9999,-9999,-9999,0.52
MPR,4489,12/18/1990,959,1.78,-9999,7.44,98.2,-9999,165.28,1.33,6.32,0.56,2.14,9.49,-9999,2,-9999,-9999,0.18,-9999,-9999,-9999,3.83
MPR,4566,12/25/1990,1006,1.7,-9999,7.23,115.2,-9999,109.84,1.33,6.47,0.75,3.36,10.45,-9999,2,-9999,-9999,0.24,-9999,-9999,-9999,-9999
MPR,4578,12/31/1990,1026,2.28,-9999,7.06,72.6,-9999,157.89,1.14,5.28,0.88,1.18,4.72,-9999,2,-9999,-9999,0.46,-9999,-9999,-9999,35.02
MPR,4590,1/8/1991,1010,2.3,-9999,7.46,98.3,-9999,127.04,0.85,6.12,0.77,1.96,9.05,-9999,6.37,-9999,-9999,0.2,-9999,-9999,-9999,6.3
MPR,4772,1/15/1991,1025,2,-9999,7.38,96.9,-9999,-9999,-9999,4,0.59,2.09,8.5,-9999,2,-9999,-9999,0.17,-9999,8.82,-9999,2.43
MPR,4760,1/22/1991,-9999,-9999,-9999,-9999,-9999,-9999,122.95,1.11,3.6,0.35,3.34,5.02,-9999,-9999,-9999,-9999,0.16,-9999,-9999,-9999,-9999
MPR,4787,1/29/1991,1002,1.64,23,7.63,115.1,-9999,106.06,0.8,4.7,0.66,2.34,5.24,-9999,10.18,-9999,-9999,0.12,-9999,8.55,-9999,1.55
MPR,4798,2/5/1991,1118,1.99,21,6.63,113.7,-9999,233.81,1.35,3.5,0.66,1.58,6.49,-9999,2,-9999,-9999,0.3,-9999,-9999,-9999,3.6
MPR,4810,2/12/1991,954,1.72,23,7.27,99.2,-9999,63.38,1.57,5.2,0.74,2.31,9.52,-9999,2,-9999,-9999,0.08,-9999,-9999,-9999,0.79
MPR,4822,2/19/1991,1042,2.36,22,7.44,68.3,-9999,218.75,2.07,3,0.62,1.36,5.63,-9999,4.98,-9999,-9999,0.48,-9999,-9999,-9999,11.5
MPR,4834,2/26/1991,952,1.94,23,7.34,86,-9999,31.91,0.45,4.41,0.65,2.05,7.68,-9999,7.4,-9999,-9999,-9999,-9999,-9999,-9999,1.69
MPR,4846,3/5/1991,1002,2.08,22,7.41,87.4,-9999,2.5,1.11,6.09,0.6,2.09,8.65,-9999,-9999,-9999,-9999,0.13,-9999,-9999,-9999,0.79
MPR,4858,3/12/1991,1019,-9999,22,7.37,97.1,-9999,114.17,1.42,6.17,2.7,2.18,9.9,-9999,-9999,-9999,-9999,0.2,-9999,-9999,-9999,1.62
MPR,4870,3/19/1991,948,2.14,23,6.74,79.2,-9999,164.1,1.29,6.32,0.76,1.62,6.9,-9999,9.02,-9999,-9999,0.38,-9999,-9999,-9999,-9999
MPR,4882,3/26/1991,1011,1.8,-9999,7.31,104.4,-9999,132.95,1.36,5.24,0.63,2.14,-9999,-9999,12.61,-9999,-9999,0.2,-9999,-9999,-9999,-9999
MPR,4944,4/2/1991,958,1.83,-9999,7.32,103.1,-9999,14.25,1.23,6.55,0.67,2.23,4.58,-9999,5.84,-9999,-9999,0.23,-9999,-9999,-9999,1.36
MPR,5051,4/15/1991,1025,1.88,-9999,7.56,91.2,-9999,28.73,-9999,6.36,0.75,1.13,4.31,-9999,5.84,-9999,-9999,1.36,-9999,-9999,-9999,1.37
MPR,5124,4/23/1991,1023,1.84,-9999,7.62,101.8,-9999,69.74,-9999,6.69,0.85,1.33,4,-9999,2,-9999,-9999,-9999,-9999,-9999,-9999,2.55
MPR,5204,4/30/1991,956,1.64,-9999,7.79,109.3,-9999,54.83,-9999,7.31,0.83,1.13,4.31,-9999,9.48,-9999,-9999,-9999,-9999,-9999,-9999,1.3
MPR,5436,5/7/1991,1010,1.86,24,7.53,78.4,-9999,32.46,-9999,5.82,0.66,0.84,5.02,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,4.89
MPR,5551,5/14/1991,1000,1.76,24,7.22,91.8,-9999,74.96,1.43,6.4,0.73,0.84,5.09,-9999,6.32,-9999,-9999,0.18,-9999,-9999,-9999,2.77
MPR,6075,5/21/1991,1037,1.82,25,7.49,92.6,-9999,44.71,1.21,6.04,0.73,0.05,0.1,-9999,4.88,-9999,-9999,-9999,-9999,-9999,-9999,3.47
MPR,6118,5/28/1991,1030,1.8,25,7.39,101.8,-9999,10,1.4,6.77,0.75,0.36,0.91,-9999,7.89,-9999,-9999,0.24,-9999,-9999,-9999,1.13
MPR,6160,6/4/1991,942,1.64,25,7.35,106.4,-9999,85.73,1.39,7.19,0.84,0.87,5.08,-9999,-9999,-9999,-9999,0.13,-9999,-9999,-9999,2.64
MPR,6273,6/11/1991,1006,2.08,25,7.38,100.7,7.66,67.77,-9999,6.37,0.77,0.45,0.18,-9999,2,-9999,-9999,0.23,-9999,-9999,-9999,8.13
MPR,6309,6/18/1991,-9999,-9999,-9999,-9999,-9999,1.56,53.51,0.41,-9999,-9999,-9999,-9999,-9999,9.22,-9999,-9999,-9999,-9999,-9999,-9999,-9999
MPR,6396,6/25/1991,1018,1.76,-9999,7.28,107.6,10.91,6.21,1.37,2.22,0.79,0.87,5.14,-9999,2,-9999,-9999,0.41,-9999,-9999,-9999,2.32
MPR,6409,7/2/1991,1052,2.06,-9999,7.73,85.7,6.3,137.98,2.74,5.7,0.75,0.8,5.31,-9999,-9999,-9999,-9999,0.51,-9999,-9999,-9999,1.61
MPR,6422,7/9/1991,1006,1.78,-9999,7.96,109.9,8.06,134.79,1.33,6.82,0.79,0.91,5.06,-9999,-9999,-9999,-9999,0.31,-9999,-9999,-9999,0.75
MPR,6470,7/16/1991,1015,2.46,-9999,7.21,79.5,7.23,25.44,-9999,6.44,1.02,2.23,4.58,-9999,-9999,-9999,-9999,0.54,-9999,-9999,-9999,4
MPR,6483,7/23/1991,1003,1.82,25,7.2,115.9,-9999,10,1.24,7.33,0.67,2.23,4.58,-9999,4.61,-9999,-9999,0.16,-9999,-9999,-9999,1.31
MPR,6496,7/30/1991,1000,1.74,25,7.06,109.2,-9999,10,1.24,7.15,0.64,2.44,4.26,-9999,5.38,-9999,-9999,0.03,-9999,-9999,-9999,1.47
MPR,6656,8/6/1991,1013,1.86,27,7.56,111.5,9.77,79.05,1,6.89,0.75,3,10.24,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.12
MPR,6770,8/13/1991,1013,1.74,27,7.51,120.3,8.48,2.5,1.45,7.32,0.78,3.27,10.91,-9999,9.22,-9999,-9999,-9999,-9999,-9999,-9999,0.61
MPR,6783,8/20/1991,1019,1.76,26,7.5,94.5,8.3,2.5,1.41,6.64,0.71,2.9,11.19,-9999,10.56,-9999,-9999,-9999,-9999,-9999,-9999,0.36
MPR,6914,8/27/1991,937,-9999,-9999,6.96,104.1,6.62,109.04,1.38,8.92,1.07,2.97,8.74,-9999,5.02,-9999,-9999,-9999,-9999,25.13,-9999,1.5
MPR,7125,9/3/1991,1035,2.02,-9999,7.78,113,-9999,14.67,0.74,6.95,0.88,2.19,7.94,-9999,9.41,-9999,-9999,-9999,-9999,22.83,-9999,0.91
MPR,7138,9/10/1991,1010,2.02,-9999,7.56,102.7,-9999,56.28,1.01,8.83,1.09,2.74,11.21,-9999,2,-9999,-9999,-9999,-9999,23.03,-9999,5.91
MPR,7151,9/17/1991,1045,1.88,25,7.64,113.8,7.83,85.7,1.77,7.04,0.78,2.38,8.31,-9999,5.2,-9999,-9999,-9999,-9999,26.06,-9999,1.18
MPR,7190,9/24/1991,1025,1.92,25,7.46,108.9,6.93,93.52,1.34,6.36,0.67,2.91,11.02,-9999,2,-9999,-9999,-9999,-9999,-9999,-9999,0.82
MPR,7203,10/1/1991,1108,2.2,-9999,7.4,79.8,8.31,121.64,0.88,5.94,0.76,1.89,6.18,-9999,2,-9999,-9999,-9999,-9999,17.53,-9999,2.76
MPR,7216,10/8/1991,1022,1.9,-9999,7.5,106.1,4.27,81.02,0.38,6.97,0.78,2.21,8.04,-9999,6.73,-9999,-9999,-9999,-9999,24.86,-9999,0.59
MPR,7229,10/15/1991,1007,1.92,-9999,7.58,106.3,4.3,284.83,0.12,7.1,0.75,2.06,7.26,-9999,5.2,-9999,-9999,-9999,-9999,26.04,-9999,1.41
MPR,7242,10/22/1991,1004,1.78,-9999,7.59,113.8,7.66,103.65,1.84,7.3,0.75,2.3,7.33,-9999,7.5,1.54,-9999,-9999,-9999,-9999,-9999,1.37
MPR,7255,10/29/1991,-9999,-9999,-9999,-9999,-9999,7.96,106.94,0.05,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
MPR,7268,11/5/1991,958,2.24,-9999,7.48,70.3,6.04,100.36,0.05,2.74,0.25,0.54,1.53,-9999,-9999,-9999,-9999,-9999,-9999,16.18,-9999,11.52
MPR,7281,11/12/1991,1010,2.26,-9999,7.27,85.4,7.53,195.51,0.2,6.54,0.83,2.22,7.09,-9999,7.64,1.73,-9999,-9999,-9999,20.31,-9999,1.45
MPR,7300,11/18/1991,959,1,-9999,7.18,90.8,8.64,26.57,1.55,7.4,0.92,2.61,8.77,-9999,2,1.63,-9999,-9999,-9999,22.86,-9999,0.68
MPR,7313,11/26/1991,955,2.04,-9999,7.6,89.5,8.22,114.1,0.81,7.08,0.82,2.23,6.72,-9999,2,-9999,-9999,-9999,-9999,21.33,-9999,2.35
MPR,7430,12/3/1991,1030,2.2,-9999,7.44,85,2.64,10,0.58,6.23,0.67,1.77,6.48,-9999,2,-9999,-9999,-9999,-9999,18.41,-9999,3.73
MPR,7443,12/10/1991,1045,2.12,-9999,7.44,88,8.73,126.68,1.32,6.65,0.73,2.03,7.07,-9999,2,-9999,-9999,-9999,-9999,21.24,-9999,2.05
MPR,7456,12/17/1991,1005,1.86,-9999,7.56,93.9,8.35,128.16,1.28,3.19,0.23,0.45,0.35,-9999,5.96,-9999,-9999,-9999,-9999,0.02,-9999,0.98
MPR,7469,12/23/1991,947,1.82,-9999,7.4,94.4,9.43,142.93,1.24,7.07,0.68,2.22,9.57,-9999,12.67,-9999,-9999,-9999,-9999,19.15,-9999,0.59
MPR,7482,12/30/1991,931,1.78,-9999,7.41,114.1,10.49,99.28,2.2,7.08,0.71,2.29,10.12,-9999,6.34,-9999,-9999,-9999,-9999,20.44,-9999,1.49
MPR,7495,1/7/1992,1005,2.18,-9999,7.24,83.9,8.29,196,1.14,5.88,1.03,1.54,6.67,-9999,2,-9999,-9999,-9999,-9999,14.23,-9999,1.78
MPR,7508,1/14/1992,1046,2.12,-9999,7.41,90.7,8.55,149.48,0.91,6.26,0.7,1.84,8.1,-9999,2,1.94,-9999,-9999,-9999,16.91,-9999,1.29
MPR,8639,1/21/1992,1009,1.88,-9999,7.72,106.8,8.56,108.93,0.94,7.26,0.78,2.25,9.51,-9999,6.71,0.91,-9999,-9999,-9999,20.41,-9999,0.55
MPR,9031,1/28/1992,957,1.86,22.2,7.58,110.8,8.57,94.44,1.38,8.29,0.77,2.15,9.05,-9999,10.44,0.78,-9999,-9999,-9999,28.64,-9999,0.77
MPR,9116,2/4/1992,1007,2.26,22.2,7.45,94,7.16,179.42,1.5,6.79,0.88,2.03,9.2,-9999,8.95,4.01,-9999,-9999,-9999,17.96,-9999,10.15
MPR,9129,2/11/1992,1013,1.84,23.3,7.6,100.2,-9999,56.12,0.05,8.41,0.9,2.52,10.77,-9999,-9999,-9999,-9999,-9999,-9999,23,-9999,1.22
MPR,9203,2/18/1992,1030,1.76,23.3,6.89,126.7,-9999,34.5,1.41,8.55,0.94,2.76,11.37,-9999,12.67,-9999,-9999,-9999,-9999,27.18,-9999,0.55
MPR,9216,2/25/1992,1005,1.87,22.2,7.14,113.08,-9999,204.56,0.74,7.68,0.89,2.02,15.3,-9999,10.44,-9999,-9999,-9999,-9999,25.41,-9999,0.23
MPR,9229,3/3/1992,1040,1.68,22.2,7.6,120.2,-9999,200.63,0.67,7.68,0.82,1.95,15.81,-9999,11.37,-9999,-9999,-9999,-9999,25.34,-9999,0.34
MPR,9474,3/10/1992,1035,1.74,-9999,7.64,109.6,-9999,109.28,0.82,8.56,1.66,2.33,11.05,-9999,7.46,-9999,-9999,-9999,-9999,24.24,-9999,1.2
MPR,9487,3/17/1992,1050,1.74,23.3,6.96,102.8,-9999,112.23,1.69,6.58,0.92,2.23,8.28,-9999,8.57,-9999,-9999,-9999,-9999,25.64,-9999,0.66
MPR,9500,3/24/1992,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,7.32,0.92,1.59,2.6,-9999,8.18,-9999,-9999,-9999,-9999,20.41,-9999,-9999
MPR,9513,4/1/1992,829,1.8,-9999,6.46,93,-9999,52.42,1.15,7.63,1.1,1.75,8.54,-9999,5.92,-9999,-9999,-9999,-9999,20.79,-9999,1.21
MPR,9526,4/7/1992,1010,1.8,26.67,6.91,106.4,-9999,105.23,0.43,9.35,1.06,3.47,4.88,-9999,8.18,-9999,-9999,-9999,-9999,28.25,-9999,0.6
MPR,9539,4/14/1992,1044,1.92,-9999,6.83,92.5,-9999,48.02,0.65,7.15,0.23,7.21,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.06
MPR,9552,4/21/1992,942,1.84,23.3,6.86,96.3,-9999,26.81,1.36,5.83,0.64,2.2,8.43,-9999,-9999,-9999,-9999,-9999,-9999,18.93,-9999,1.21
